Date,Open,High,Low,Close,Volume
2021-01-22,55.1301,55.8863,55.0475,55.5169,3335697.3585548
2021-01-25,55.2691,56.3478,55.0018,56.3314,4347177.0898156
2021-01-26,56.2109,56.2556,55.1029,55.1029,3491095.5284507
2021-01-27,54.928,55.0941,53.6626,54.0417,5484191.3456916
2021-01-28,54.236,55.6385,54.1437,54.5023,2994486.8962836
2021-01-29,54.2438,54.7151,53.7365,54.3924,3752876.7610819
2021-02-01,54.7288,55.1768,54.1242,54.5674,3528602.0608984
2021-02-02,54.7433,56.0359,54.4109,55.0562,3674273.7617053
2021-02-03,55.0203,55.2886,54.753,54.8804,3428491.351444
2021-02-04,54.9727,55.8231,54.8804,55.7016,3492012.3044961
2021-02-05,55.9708,56.5296,55.7016,56.2012,3344242.6167567
2021-02-08,56.2556,56.5705,55.9708,56.0632,3845742.7790252
2021-02-09,56.1555,56.2109,55.7707,55.9785,2250370.3393455
2021-02-10,56.239,56.517,55.9241,56.2477,3274028.4783219
2021-02-11,56.2934,56.793,55.9435,56.5802,4877426.5668847
2021-02-12,56.3936,56.6269,55.516,56.0661,5217180.0652048
2021-02-16,55.9815,56.0661,55.3119,55.3206,3258207.6607284
2021-02-17,55.3857,55.4411,54.9747,55.2924,3144311.355923
2021-02-18,55.338,56.2924,55.2739,55.8338,4857506.4947849
2021-02-19,55.7502,55.8532,55.1155,55.3293,3424595.8249476
2021-02-22,55.338,55.5732,54.5178,55.3119,4369316.5625104
2021-02-23,55.2448,56.2439,54.9561,54.9659,4277727.4458832
2021-02-24,54.826,54.9747,54.2389,54.4624,5442129.743038
2021-02-25,54.3692,54.7141,53.7529,53.8832,4356704.9755411
2021-02-26,54.1544,54.4256,52.8851,52.9132,6530642.3274964
2021-03-01,53.4264,54.649,53.4264,53.9026,3441651.3577538
2021-03-02,53.9308,54.4109,53.2777,53.9493,3831434.4875674
2021-03-03,53.6412,53.9026,53.231,53.7248,4137133.5113889
2021-03-04,53.9308,54.7482,53.1931,53.5577,5191832.3908153
2021-03-05,53.7064,54.7044,53.231,54.4343,4754234.9143856
2021-03-08,55.1806,55.8532,54.6762,55.6083,7975282.7918553
2021-03-09,55.6939,55.9368,55.2642,55.4226,5041528.4501016
2021-03-10,55.4226,56.1603,55.3119,55.7687,4368931.7429358
2021-03-11,55.5732,56.1089,55.2739,55.3022,3592039.6706737
2021-03-12,55.582,56.1778,55.345,55.8241,4354722.2286951
2021-03-15,55.9727,57.0272,55.8386,56.8882,3722284.633826
2021-03-16,56.7017,57.3266,56.551,57.14,4727732.7812721
2021-03-17,57.14,57.1682,56.5996,56.6269,4127325.7568818
2021-03-18,56.6346,56.8211,55.8046,56.347,4333728.9832894
2021-03-19,55.7871,56.2361,54.6024,55.6939,9530988.9763943
2021-03-22,55.5071,55.8717,55.3022,55.6851,3244723.5416752
2021-03-23,55.7502,56.8795,55.5238,56.5608,3860627.2709155
2021-03-24,56.2361,57.178,56.1516,56.6172,3736331.5772304
2021-03-25,56.9057,57.6619,56.6443,57.2615,4613314.8092894
2021-03-26,57.2236,57.5967,56.7862,57.5219,3139864.3232982
2021-03-29,57.5219,58.3995,57.4481,58.1371,4829660.579948
2021-03-30,57.8572,57.867,57.0496,57.4102,3224767.4570482
2021-03-31,57.4938,58.1011,57.3722,57.9884,4659612.5140522
2021-04-01,58.072,58.1468,57.4481,58.1468,3640687.4500583
2021-04-05,58.0264,58.7446,58.0264,58.4549,3327257.051146
2021-04-06,58.2586,58.9069,58.0817,58.8758,3087051.4379291
2021-04-07,58.902,59.1052,58.3947,58.5861,2477725.653985
2021-04-08,58.7154,59.0788,58.4743,58.6415,3984935.3117529
2021-04-09,58.7446,58.902,58.4743,58.5191,2831866.6713223
2021-04-12,58.6037,58.9759,58.4267,58.6708,3474022.5038456
2021-04-13,58.3062,59.5745,58.3062,59.2946,4731036.6733957
2021-04-14,59.1275,59.6348,59.0147,59.6028,3703506.6732979
2021-04-15,59.6309,60.2743,59.4074,60.1616,5117324.5302277
2021-04-16,60.6378,60.8808,60.2374,60.6475,5689891.8133573
2021-04-19,60.6572,60.7689,60.0781,60.5639,3810711.8505792
2021-04-20,60.5542,61.9392,60.4707,61.6544,5221244.3361136
2021-04-21,61.738,61.944,61.0013,61.32,3571366.422294
2021-04-22,61.2267,61.5154,60.6844,60.731,4261470.3622478
2021-04-23,60.806,61.2355,60.6844,60.9469,4165323.0886266
2021-04-26,61.0664,61.0664,60.1946,60.321,4207045.1445967
2021-04-27,60.2462,60.3113,59.8739,60.0128,3181405.2877039
2021-04-28,60.0683,60.2889,59.7893,60.0217,3869916.4450333
2021-04-29,59.8816,60.9556,59.798,60.7874,5397089.3899336
2021-04-30,60.9828,61.7865,60.6475,61.7293,5803469.150066
2021-05-03,61.738,62.2239,61.4085,61.6175,4035405.3250057
2021-05-04,61.7768,62.2336,61.4298,61.9635,4089741.025804
2021-05-05,61.7671,61.7671,60.6008,61.0576,2934637.163131
2021-05-06,61.1879,61.7293,60.8564,61.6175,3573381.0659494
2021-05-07,61.4969,62.0422,61.3841,61.8128,3868497.5514678
2021-05-10,61.9906,62.4387,61.841,61.8604,4023450.1949577
2021-05-11,61.8507,61.9994,61.0352,61.3841,4349629.0284423
2021-05-12,61.2443,61.32,59.9944,60.041,4053516.5393188
2021-05-13,60.181,61.7146,60.0781,61.32,3788112.4464675
2021-05-14,61.4045,61.7817,61.3006,61.356,4095741.7417382
2021-05-17,61.356,61.8847,60.6873,60.7253,4722269.1664555
2021-05-18,60.735,61.0422,60.4045,60.4618,5259006.0430386
2021-05-19,60.0469,60.3103,59.387,60.2918,5050044.8982818
2021-05-20,60.3103,60.8438,60.112,60.3676,3735321.1686145
2021-05-21,60.5562,60.8661,60.1693,60.6689,6627538.6616801
2021-05-24,60.9041,61.0459,60.5182,60.7058,2723231.2822528
2021-05-25,60.6873,60.7107,60.0517,60.3861,3857083.6382548
2021-05-26,60.3006,60.3676,59.9331,60.0469,3072694.7867923
2021-05-27,60.2539,60.283,59.8681,59.9905,6022122.8092433
2021-05-28,60.3103,60.4376,60.0517,60.2355,3984409.5288582
2021-06-01,60.4327,60.4804,59.6601,59.7738,4254185.5424923
2021-06-02,60.0002,60.6689,59.6601,60.216,3196927.7157874
2021-06-03,60.2636,60.9517,59.906,60.7447,3443644.3938932
2021-06-04,60.8944,61.0372,60.6028,60.6407,3130686.2735498
2021-06-07,60.7816,61.182,60.5834,60.943,5856495.0238092
2021-06-08,61.0635,61.0635,59.7446,59.7836,5048439.7685053
2021-06-09,59.764,60.0469,59.4347,59.9624,4727288.2837955
2021-06-10,60.0654,60.2539,59.8204,60.1975,3356084.564577
2021-06-11,60.0848,60.2782,59.8243,60.1693,3314494.211563
2021-06-14,60.0945,60.4376,59.8778,60.112,3502798.5708094
2021-06-15,60.216,60.9469,60.1412,60.6115,3348819.2944789
2021-06-16,60.6602,60.8574,59.3316,59.35,4457168.6077603
2021-06-17,59.3773,59.9671,59.1139,59.699,4696537.7014205
2021-06-18,59.4064,59.4521,57.8417,57.9078,6949951.6137656
2021-06-21,58.1614,59.2908,57.9875,58.8962,4566185.7296165
2021-06-22,58.7659,59.1236,58.4589,58.5026,3848027.0021688
2021-06-23,58.4346,58.4783,57.6997,57.9272,4776181.9772934
2021-06-24,57.9923,58.0264,57.4131,57.4646,5267582.1691209
2021-06-25,57.4558,58.0486,57.0972,57.9826,4991636.6951401
2021-06-28,58.1905,58.3499,57.7989,57.9446,2507920.6145142
2021-06-29,57.691,58.1157,56.8007,56.9748,4348081.5187089
2021-06-30,56.966,57.1914,56.6493,57.0214,4409427.3151279
2021-07-01,57.2945,58.0963,57.1059,57.9359,3858071.4104251
2021-07-02,57.9641,58.0583,57.7192,57.9826,3120499.8730441
2021-07-06,57.9729,58.111,57.2576,58.0866,3216140.9134281
2021-07-07,57.9544,58.21,57.6619,58.1332,3184959.2096579
2021-07-08,57.8601,58.2751,57.7561,58.002,3692993.0732608
2021-07-09,58.106,58.2187,57.5356,57.9272,3914275.646912
2021-07-12,57.8038,58.3218,57.6249,58.2372,3312365.3567501
2021-07-13,58.1614,58.2751,57.5967,57.8038,2574633.3063915
2021-07-14,57.7853,58.5579,57.5356,58.3218,3151276.1786526
2021-07-15,58.0117,59.1042,58.0117,59.0584,3820998.0572312
2021-07-16,59.1236,59.7836,58.9642,59.4715,3874905.7234223
2021-07-19,59.3025,59.9574,58.246,59.1693,7286859.09352
2021-07-20,59.3676,60.2636,59.1791,59.3219,4845857.9856813
2021-07-21,59.4064,59.938,59.1334,59.1985,4208790.2087641
2021-07-22,59.2636,59.7398,59.1985,59.35,4655913.5130605
2021-07-23,59.4347,60.2879,59.3676,60.1791,2996465.5274122
2021-07-26,60.216,60.4327,59.834,60.0566,4203215.4695783
2021-07-27,59.9147,61.0926,59.595,60.8196,6186716.5206864
2021-07-28,60.9789,60.9789,59.8866,60.3006,5417113.3838972
2021-07-29,60.112,60.9604,60.009,60.7447,4788643.3405785
2021-07-30,60.4891,61.1315,60.0372,60.1888,5509673.8098253
2021-08-02,60.3006,60.701,60.0701,60.3861,3838252.1734008
2021-08-03,60.4045,60.8293,60.0177,60.4327,4390617.4577901
2021-08-04,60.3103,60.4618,59.5007,60.3384,4815230.8748277
2021-08-05,60.4424,61.0732,60.2733,61.0459,4024295.9748785
2021-08-06,61.0926,61.3444,60.7913,60.9701,3530479.8569512
2021-08-09,61.1023,61.1675,60.6873,61.1121,3084608.7596665
2021-08-10,61.1772,61.6582,60.8711,61.4502,3697850.6486938
2021-08-11,61.4891,62.1899,61.4502,61.8468,3664137.7787375
2021-08-12,61.8662,62.1665,61.7467,61.9314,5743901.3435534
2021-08-13,62.0169,62.4785,61.8458,62.3784,3818802.3220111
2021-08-16,62.4736,63.6448,62.4076,63.188,5782613.7811923
2021-08-17,63.1685,63.4076,62.7167,63.2541,5257254.8052951
2021-08-18,63.2454,63.3211,62.6116,62.8362,3724893.9986424
2021-08-19,62.8829,63.5029,62.8071,63.188,4208412.5916949
2021-08-20,63.1783,64.2163,62.7886,64.0822,4537305.7407889
2021-08-23,63.9111,64.086,63.4076,63.464,5040616.8187028
2021-08-24,63.4076,63.4076,62.2978,62.5689,5318427.7415844
2021-08-25,62.4649,62.9781,62.255,62.7021,3190514.3991862
2021-08-26,62.7118,63.083,62.5126,62.9597,3549222.8338816
2021-08-27,63.083,63.2258,62.6641,62.8168,3760471.2885701
2021-08-30,62.6934,62.8168,62.4932,62.5884,3383813.1814685
2021-08-31,62.4932,62.7886,62.2414,62.5689,4812962.085624
2021-09-01,62.7974,63.5496,62.6837,63.2832,3755764.9657506
2021-09-02,63.3979,63.7595,63.3309,63.6351,3723267.2613494
2021-09-03,63.5787,63.5787,63.0072,63.083,3037349.0059669
2021-09-07,63.6448,63.879,62.8876,63.0072,6741022.3658185
2021-09-08,63.0354,64.2163,62.8362,64.0734,4999998.8039189
2021-09-09,64.0258,64.2921,63.8645,63.95,5031769.0552736
2021-09-10,63.8159,63.8839,62.9315,63.0266,4011762.5865391
2021-09-13,63.4349,63.6545,62.8546,63.1404,3407552.6392935
2021-09-14,63.2074,63.4349,62.6078,62.7974,3416988.9503074
2021-09-15,62.5981,63.1472,62.2744,62.8362,3190412.5351812
2021-09-16,62.9499,63.1501,62.0742,62.2365,4253957.1201779
2021-09-17,61.8837,62.2365,60.9984,61.0557,9935419.9443491
2021-09-20,60.9701,61.3988,60.2462,60.8837,4668593.0093667
2021-09-21,61.0645,61.5699,60.732,60.7417,3552417.6594948
2021-09-22,60.9323,61.079,60.4269,60.5512,3677212.3839118
2021-09-23,60.561,60.9984,60.2704,60.3511,2944386.2686654
2021-09-24,60.2753,60.6746,59.9749,60.1228,3623891.2074468
2021-09-27,60.1129,60.6465,59.3996,59.4375,3545888.0738777
2021-09-28,59.4657,59.6095,58.5997,58.9623,5358720.6146956
2021-09-29,58.9895,60.0896,58.8379,59.628,4086266.3314093
2021-09-30,59.7903,59.8846,58.9476,58.9895,5240645.8278242
2021-10-01,59.3519,59.3802,58.628,58.7815,4890055.645653
2021-10-04,58.5997,59.6182,58.5376,59.4277,6585591.2701837
2021-10-05,59.6465,59.8234,58.9429,59.075,4482126.3179286
2021-10-06,58.8476,59.7612,58.5045,59.7135,3558310.3378478
2021-10-07,59.9711,60.4269,59.4948,59.6562,3008037.8957443
2021-10-08,59.6367,59.9322,59.3802,59.5511,2756573.7376453
2021-10-11,59.3802,59.4754,58.7815,58.9429,3401990.2472598
2021-10-12,58.972,59.419,58.7902,59.1139,2732284.8315507
2021-10-13,59.0663,59.5511,58.5521,59.5046,3361746.762757
2021-10-14,59.7417,60.2899,59.523,60.218,2998044.9339553
2021-10-15,60.2082,60.6368,59.9798,60.0945,3042364.0075897
2021-10-18,59.628,59.7319,59.0284,59.4462,4391511.59739
2021-10-19,59.6182,60.1129,59.5279,59.942,2795885.0121624
2021-10-20,60.1703,60.8934,60.1703,60.6465,2823976.8411125
2021-10-21,60.7796,61.0936,60.6942,61.0742,3041283.6317784
2021-10-22,61.0839,61.1597,59.8759,59.9224,5323213.2919632
2021-10-25,59.7806,60.1703,59.6095,59.7903,2765318.60814
2021-10-26,59.904,60.7846,59.8272,60.2374,3872193.4656716
2021-10-27,60.1898,60.39,59.5707,59.628,2998640.6840454
2021-10-28,59.5143,59.8185,59.2655,59.7232,2851943.1406825
2021-10-29,59.6951,60.0566,59.0741,59.3238,3906567.9371961
2021-11-01,59.3996,59.7319,59.1898,59.4754,3644880.3371351
2021-11-02,59.6659,59.7417,59.0945,59.4851,3998550.1048329
2021-11-03,59.3043,59.6853,58.937,59.5414,4269410.6099955
2021-11-04,59.5998,59.7232,58.799,59.4948,3989210.5131773
2021-11-05,59.7135,60.3133,59.5511,60.0654,3794372.4525964
2021-11-08,60.2947,60.3133,59.247,59.6095,4965942.2715616
2021-11-09,59.6465,60.5134,59.5046,60.3034,5717649.2402704
2021-11-10,60.0654,60.8749,59.942,60.7894,3942928.2423546
2021-11-11,60.5794,60.7417,59.7048,60.0177,3963196.0925728
2021-11-12,59.8253,60.0566,59.2868,59.5377,4322090.7634794
2021-11-15,59.7485,60.0177,59.422,59.835,3611006.9542011
2021-11-16,59.9798,60.2636,59.6145,59.6426,4670008.816144
2021-11-17,59.6426,59.9215,59.1809,59.8068,3874281.1633105
2021-11-18,59.6339,59.6815,59.1431,59.2868,3285303.4860735
2021-11-19,59.4123,60.3453,59.1712,60.2879,5575989.3349758
2021-11-22,60.2102,60.8215,59.9127,60.7204,3766194.1935814
2021-11-23,60.8457,61.1626,60.4123,60.6145,3525815.7202349
2021-11-24,60.7107,60.836,60.3404,60.701,2904228.1852982
2021-11-26,60.355,60.697,59.595,59.6815,2446963.7533873
2021-11-29,59.9215,60.6048,59.6426,60.4317,6988041.5491513
2021-11-30,60.2927,60.2927,58.6717,58.7776,7147492.6717332
2021-12-01,59.1139,60.2569,58.7776,58.8155,5977543.4164848
2021-12-02,59.0177,60.355,58.9788,59.6523,5968931.2778756
2021-12-03,60.0955,60.4707,59.4793,60.4414,6194976.7654602
2021-12-06,61.4998,63.3999,61.2307,62.2016,9313701.7353858
2021-12-07,61.9518,62.4037,61.4901,62.0188,4449668.741772
2021-12-08,62.0674,62.4425,61.8168,62.2881,4689336.2249419
2021-12-09,62.3075,62.4425,61.634,62.115,5065551.8924255
2021-12-10,62.4231,62.9518,62.115,62.6059,4373801.6655211
2021-12-13,62.5767,64.0297,62.529,63.6642,8369622.0208042
2021-12-14,63.6545,63.9334,63.1734,63.462,4459215.1482257
2021-12-15,63.1346,64.4719,63.1346,64.2124,5423966.0533283
2021-12-16,64.1929,65.0881,64.0297,64.9821,4927712.4017851
2021-12-17,64.9335,65.6168,64.2124,64.2989,11204786.410675
2021-12-20,63.6254,64.6935,63.2308,64.5681,4633485.9401493
2021-12-21,64.7897,64.9335,63.7458,63.8664,7071636.9137051
2021-12-22,63.7411,64.2026,63.7411,64.1161,2442525.9811265
2021-12-23,64.261,64.501,63.9907,64.0102,2210560.0340966
2021-12-27,64.1648,64.4339,63.847,64.4146,1963412.2345957
2021-12-28,64.5972,65.1648,64.4525,65.1551,2237898.6867668
2021-12-29,65.1745,65.5302,65.0881,65.4826,2413011.1428938
2021-12-30,65.6265,65.8287,65.194,65.7616,3330395.2856452
2021-12-31,65.6653,66.2563,65.5691,65.9725,3752374.643562
2022-01-03,65.8957,65.9346,64.7994,65.5788,3759543.1943017
2022-01-04,65.4341,66.4925,65.3476,65.5788,5467738.765481
2022-01-05,65.0783,66.3524,65.0783,65.6556,4722403.9561995
2022-01-06,65.7324,66.0881,65.2319,65.5788,4174016.5126541
2022-01-07,65.3,66.5119,64.9092,66.0308,4553495.9440168
2022-01-10,65.9822,66.5983,65.7713,65.9249,5820706.8033661
2022-01-11,65.9249,66.0686,64.6692,65.0783,4232776.6096316
2022-01-12,64.7508,65.3573,64.6264,65.2037,3163885.7077634
2022-01-13,65.2902,65.9249,64.9723,65.7519,3761022.7946984
2022-01-14,65.7994,66.1269,65.3378,66.0502,5925835.6012312
2022-01-18,65.6935,65.886,64.7605,65.4244,4407888.0368293
2022-01-19,65.5302,66.3048,65.1785,65.7324,3875330.6712413
2022-01-20,65.8287,66.3194,65.2125,65.3,4392091.91354
2022-01-21,65.9249,66.0978,65.0832,65.2319,6194461.2718588
2022-01-24,65.194,65.5108,62.9139,64.8091,9189784.6876992
2022-01-25,64.3951,65.2222,64.1686,64.6935,8317350.35227
2022-01-26,64.6361,65.4535,63.914,64.4719,6316332.8080096
2022-01-27,64.9335,66.0784,64.916,65.4438,6568336.1250847
2022-01-28,65.4147,66.4059,65.0685,66.3768,6382957.0119632
2022-01-31,65.8287,67.1125,65.6935,66.8481,15054255.971783
2022-02-01,66.5983,66.6459,64.8763,65.4049,6894746.4676717
2022-02-02,65.4632,66.3194,65.02,66.194,6698253.8887056
2022-02-03,66.3768,66.7519,65.8091,66.6178,5877508.8478018
2022-02-04,66.0405,66.6459,65.5497,66.0784,6711081.5508372
2022-02-07,65.3184,65.5205,64.6545,65.0783,8065361.4402056
2022-02-08,65.5875,65.675,65.0725,65.3087,4300377.2675328
2022-02-09,65.7324,65.7897,65.1309,65.4914,4159327.5173391
2022-02-10,65.2222,65.2222,63.3134,63.4426,8132298.4386799
2022-02-11,63.7119,64.6069,63.6458,64.2513,8460720.3381344
2022-02-14,64.3573,64.5107,62.7021,63.3465,7656571.9275495
2022-02-15,63.7555,63.9432,62.2016,62.5485,6360099.3465862
2022-02-16,62.5961,62.981,61.8604,62.4037,7609734.0348811
2022-02-17,61.4512,62.6156,61.0382,62.3269,7325121.8890357
2022-02-18,62.0062,62.5019,61.6272,61.9771,9376772.0173853
2022-02-22,62.0839,62.729,61.3938,62.4825,7640588.5391198
2022-02-23,62.4922,62.774,60.9663,61.0732,6165901.2800572
2022-02-24,60.7427,61.1996,60.0333,61.1121,8875104.1396339
2022-02-25,61.734,63.2551,61.53,63.2114,9022460.197777
2022-02-28,62.7837,63.1484,62.2978,62.949,8368190.7800867
2022-03-01,62.91,63.2308,61.1996,62.2978,7400461.1245331
2022-03-02,62.3366,63.0266,62.1714,62.7545,5102690.068168
2022-03-03,63.0363,64.8636,63.0169,64.5331,6996402.6290008
2022-03-04,64.0763,65.709,63.8164,65.68,6703208.1834971
2022-03-07,65.8937,67.6821,65.0191,67.2835,10284080.884
2022-03-08,66.9823,67.5362,65.8257,65.9132,7746693.7909323
2022-03-09,66.3505,66.5255,65.1842,65.2329,5963485.1548576
2022-03-10,65.1259,66.8122,64.9724,66.681,5858181.4390041
2022-03-11,66.4088,67.2058,66.4088,66.7587,4543249.8656093
2022-03-14,67.0017,67.4973,66.3554,66.7296,4661277.3217308
2022-03-15,67.439,67.5459,66.4185,66.7296,4976596.8349187
2022-03-16,66.5158,66.749,65.5784,66.5935,5506280.4008487
2022-03-17,66.6519,67.1474,66.3165,66.4865,5181609.9777825
2022-03-18,66.6324,66.8851,65.709,66.1172,8429133.2362028
2022-03-21,66.3311,67.2835,66.2436,66.9531,4867423.3158023
2022-03-22,67.0212,67.0892,66.302,66.8851,3540625.100283
2022-03-23,66.8656,67.2932,66.4574,66.8559,3831770.947463
2022-03-24,66.8267,67.6237,66.7976,67.3516,4001516.5081316
2022-03-25,67.5459,68.9357,67.4292,68.9357,6014750.5304934
2022-03-28,68.9941,69.1689,68.3235,69.0038,3371555.5461935
2022-03-29,69.0038,70.0438,68.7316,70.034,5579158.4373553
2022-03-30,69.9757,70.4615,69.7539,70.4615,4071432.2570568
2022-03-31,70.4518,71.1225,70.3451,70.4713,5852870.1057303
2022-04-01,70.3061,72.1041,69.9416,72.036,6209118.3703641
2022-04-04,71.3849,71.5501,70.4421,71.0642,4795769.705215
2022-04-05,71.3558,73.0274,71.2586,72.2595,6924571.013637
2022-04-06,72.5803,74.3783,72.3179,74.3589,7076592.2374258
2022-04-07,73.9117,74.1159,72.9302,73.63,6622547.3254323
2022-04-08,73.8535,74.529,73.5133,74.3394,3839173.0651637
2022-04-11,74.3394,74.7088,72.2693,72.3859,8408934.3242506
2022-04-12,72.3665,73.7903,71.9097,73.4162,6245187.4885182
2022-04-13,73.4259,73.5133,72.4588,73.2412,4802204.6293326
2022-04-14,73.2898,74.1354,72.8718,73.8535,6097243.9117197
2022-04-18,73.8632,74.4171,73.3383,73.6979,3824296.804708
2022-04-19,74.0771,74.2957,73.3092,74.1256,3867928.5535405
2022-04-20,74.7476,74.9128,74.2471,74.3492,4715654.1797029
2022-04-21,74.1354,75.0634,73.9601,74.3103,5040593.1533279
2022-04-22,74.3492,74.6309,73.6882,73.7758,5002332.415671
2022-04-25,73.9993,74.1741,71.8611,72.8621,7638839.3592349
2022-04-26,72.6483,73.3004,71.6473,71.6667,7079559.669654
2022-04-27,71.8222,72.4249,70.8017,71.4141,6592981.0407323
2022-04-28,72.5414,73.9993,71.8222,73.455,5867523.0885183
2022-04-29,73.1731,73.2509,71.2099,71.3265,8426569.1442775
2022-05-02,71.9583,72.1818,70.1019,71.1516,6556262.6681622
2022-05-03,71.1225,72.4346,70.8073,71.0642,4884986.1107752
2022-05-04,71.4821,72.6775,71.1516,72.4733,5877783.5719367
2022-05-05,72.1623,73.0274,71.3655,71.9778,5113497.9419974
2022-05-06,71.793,72.7649,71.4481,72.5706,5394131.2180695
2022-05-09,72.211,72.8913,71.2391,72.1429,6238937.7716827
2022-05-10,72.211,73.2509,70.5101,71.1419,5468081.3989526
2022-05-11,71.3461,72.8815,71.1419,71.8999,5925515.6042052
2022-05-12,71.8999,72.2207,70.5101,71.9972,6823258.5147089
2022-05-13,72.4876,72.6151,71.2812,72.2424,5115922.2071979
2022-05-16,72.5563,73.184,72.1835,72.831,4626328.0158335
2022-05-17,73.0762,73.184,71.5067,72.7328,4616128.073129
2022-05-18,73.1742,73.3508,72.2424,72.4091,5605854.8674255
2022-05-19,72.3013,72.4386,71.134,71.9285,5928226.0700844
2022-05-20,71.8794,72.3601,71.0506,72.007,5870420.2778516
2022-05-23,72.6936,73.2723,71.9776,72.7328,4003922.5165283
2022-05-24,72.9977,74.5132,72.6004,74.2434,7440529.4192013
2022-05-25,74.3513,74.6342,73.699,74.2434,3935132.7979887
2022-05-26,74.7927,74.8418,73.802,73.8511,3631228.5380735
2022-05-27,73.6745,74.6505,73.6255,74.6162,3847300.1279471
2022-05-31,73.8902,74.5353,73.5372,74.214,8276973.6562309
2022-06-01,74.3513,74.4641,73.3312,74.1061,4998164.6078002
2022-06-02,74.6848,74.7829,72.7034,74.4984,4825162.1613045
2022-06-03,74.2336,74.4788,73.6819,73.8216,2738549.5344688
2022-06-06,74.0472,74.518,73.8315,73.9099,4765579.407539
2022-06-07,73.9197,74.2728,73.3705,74.2434,3538795.9538405
2022-06-08,73.9687,74.1649,73.1154,73.2036,3039722.5953331
2022-06-09,73.4194,73.9599,71.4479,71.4969,4266363.3211977
2022-06-10,71.1634,71.389,70.2512,70.7613,5064636.0185227
2022-06-13,69.9569,70.212,67.0732,67.4361,6634445.4314212
2022-06-14,67.4948,67.5635,64.8416,65.5037,7023274.7915037
2022-06-15,65.6803,66.1678,64.4394,65.2977,6670846.1265002
2022-06-16,64.562,65.023,63.6988,65.0132,7142705.3650121
2022-06-17,65.131,65.337,63.5517,64.1403,9218224.9806965
2022-06-21,64.4639,66.1413,64.3266,65.8666,6458425.310722
2022-06-22,65.4253,66.9358,65.3762,66.3963,5722922.2757976
2022-06-23,66.8181,68.103,66.5925,67.9559,5166346.9314466
2022-06-24,68.3679,68.7014,67.9265,68.4954,4697430.9447676
2022-06-27,68.0638,69.3291,67.9658,69.025,3751191.2825056
2022-06-28,69.3586,70.0648,69.2077,69.2703,3862636.2337047
2022-06-29,69.5058,69.9422,68.9957,69.3193,2967080.2447615
2022-06-30,68.9859,70.3296,68.8289,69.9471,5494252.9156091
2022-07-01,70.3787,71.8402,70.0746,71.7422,5151969.1411455
2022-07-05,71.5264,71.6342,68.515,69.4665,6018058.9687704
2022-07-06,69.7117,70.8397,69.2899,70.104,4423454.6726618
2022-07-07,70.2708,70.7024,69.7558,69.9275,2673679.7339402
2022-07-08,69.9275,70.1629,69.4615,69.8294,3358883.4412128
2022-07-11,69.643,70.4179,69.5449,70.3983,4106665.1477948
2022-07-12,70.1923,71.1438,69.9766,70.6043,3962793.4522076
