Date,Open,High,Low,Close,Volume
2021-02-24,63.1953,64.6157,63.0357,64.5393,22058295.507351
2021-02-25,64.9534,65.2735,62.932,63.4205,26791623.13207
2021-02-26,62.8272,63.5947,61.6613,61.9814,25703321.69443
2021-03-01,64.4366,65.8442,63.9569,65.4253,29819363.978786
2021-03-02,65.0954,65.8492,64.7743,64.832,20408353.437837
2021-03-03,65.3783,67.2587,65.1982,66.2152,26740123.862935
2021-03-04,66.0253,67.5319,63.8717,65.6788,30312304.526385
2021-03-05,66.6489,67.0522,64.3896,66.0743,27004929.380265
2021-03-08,66.8632,68.5293,66.6655,67.9459,29071596.388871
2021-03-09,66.7135,68.1946,65.8941,66.7879,25716803.055483
2021-03-10,67.0659,69.5083,66.9856,69.3859,22672882.941028
2021-03-11,69.1314,69.8793,68.2563,68.9708,18599906.030464
2021-03-12,70.0153,70.7955,69.7138,70.732,18293152.7122
2021-03-15,71.0403,71.1176,68.9395,69.8274,20127520.86333
2021-03-16,69.1695,69.2675,68.036,68.9904,16830808.628983
2021-03-17,69.5553,69.9409,68.4364,69.244,20553907.597744
2021-03-18,70.0251,71.6247,69.103,69.4692,25358614.825572
2021-03-19,68.8671,69.2254,67.2901,68.6899,25594101.932488
2021-03-22,68.0115,68.3042,67.4007,67.7022,15986038.984044
2021-03-23,67.0806,68.3404,66.3327,66.7135,17260160.915503
2021-03-24,67.4477,68.1907,65.9127,65.9323,18164603.230333
2021-03-25,65.6984,67.6641,65.0572,67.475,19512008.929255
2021-03-26,68.2759,68.9063,67.7384,68.6997,16705234.914696
2021-03-29,67.2587,67.8804,66.2054,67.344,18943417.688863
2021-03-30,67.7384,68.8867,67.7384,68.6429,16598193.091811
2021-03-31,68.407,69.4603,68.1731,68.4462,16182479.484646
2021-04-01,67.9459,68.9523,67.9459,68.8123,16210621.072453
2021-04-05,69.6874,69.9409,68.1535,68.4462,17142946.523598
2021-04-06,68.083,68.7408,67.7863,68.3042,13720375.563238
2021-04-07,68.6038,68.7927,67.6924,68.3874,14967148.627671
2021-04-08,67.8804,68.2328,66.878,68.0497,14537419.390162
2021-04-09,68.501,68.6899,67.7482,68.1339,15503902.32176
2021-04-12,68.3218,68.4912,67.8706,68.3874,12757350.569592
2021-04-13,68.0213,68.1339,66.8584,67.7961,17165931.340124
2021-04-14,67.4946,68.9523,67.1549,68.594,20701714.269671
2021-04-15,70.0447,70.3071,67.5133,68.2474,33304326.968219
2021-04-16,68.9806,69.2156,67.4477,68.1633,30269764.227958
2021-04-19,68.407,68.5245,67.6924,67.8608,21220650.133987
2021-04-20,67.3165,67.3165,65.1707,65.6593,23397678.994532
2021-04-21,65.0395,66.5217,64.3582,66.4698,17362316.677165
2021-04-22,66.2622,66.5627,65.5467,65.6788,17046463.414653
2021-04-23,65.7082,67.3067,65.3959,67.1559,20065583.422851
2021-04-26,67.4848,68.501,67.3713,67.9273,13922535.707738
2021-04-27,68.2092,68.7741,68.0781,68.6703,14197699.715715
2021-04-28,69.0286,69.2821,68.4266,68.594,15327470.870105
2021-04-29,69.3957,69.6395,68.5675,69.4692,21925942.804508
2021-04-30,68.8632,68.9111,67.3478,67.4898,24984433.249548
2021-05-03,68.2288,68.6322,67.6317,67.9361,16916546.080816
2021-05-04,67.4898,68.5881,66.9131,68.5225,24353316.157372
2021-05-05,68.7878,69.9253,68.7878,69.8303,13837131.280358
2021-05-06,69.7638,70.9962,69.5563,70.8445,20712023.726043
2021-05-07,69.5651,71.1519,69.3654,71.1294,17878453.501603
2021-05-10,71.3888,72.7935,71.1567,71.1743,20718775.132817
2021-05-11,70.5782,71.5924,70.0193,70.9287,22731309.32309
2021-05-12,71.9428,72.3784,70.0095,70.3227,20890928.343956
2021-05-13,69.9899,71.887,69.9155,71.3261,19665427.982604
2021-05-14,71.6961,72.7298,71.6775,72.5301,14907407.514105
2021-05-17,72.3119,73.3926,72.0936,73.3446,15491754.080065
2021-05-18,73.3065,73.6011,72.5389,72.587,14492470.282963
2021-05-19,71.6403,72.6134,70.7917,72.4352,24577284.295793
2021-05-20,72.1601,72.6066,71.3937,72.1885,16091289.012786
2021-05-21,72.4734,73.7088,72.3882,73.5619,19574857.590017
2021-05-24,73.7332,74.2306,73.3926,73.9231,17640383.922858
2021-05-25,74.0837,75.1066,73.1273,73.2124,21127904.866984
2021-05-26,73.1459,73.8027,72.6437,73.4386,16090392.094167
2021-05-27,74.3862,74.9461,73.8468,74.6142,18437464.670468
2021-05-28,74.5193,74.8139,73.8096,74.5673,15194152.804969
2021-06-01,75.3063,75.8741,75.1635,75.5619,16308960.333026
2021-06-02,75.8829,76.065,75.2006,75.6568,16134879.461941
2021-06-03,75.5139,76.0601,75.2408,75.4385,23492351.921482
2021-06-04,75.4952,75.6665,74.6613,75.3063,14574094.984958
2021-06-07,75.4287,75.4581,74.855,75.135,13374043.412463
2021-06-08,74.1787,75.2388,73.6197,74.9177,16254659.980917
2021-06-09,74.5291,74.6328,73.6677,74.0269,14543993.047688
2021-06-10,74.8796,75.1164,72.7857,72.8424,16126271.903539
2021-06-11,72.9462,73.1273,72.0936,72.4548,19046071.965658
2021-06-14,72.5771,72.7298,70.7408,71.2037,19321458.670969
2021-06-15,71.1,71.375,69.3947,69.9341,26591340.591693
2021-06-16,68.9209,69.1579,66.458,67.6993,56282313.428458
2021-06-17,68.7594,68.7878,64.5677,65.2364,51219042.337922
2021-06-18,64.8751,65.1316,63.5966,64.0509,47059985.757146
2021-06-21,64.8379,65.4536,64.3064,64.8477,31948288.17221
2021-06-22,65.2725,65.7561,64.2026,65.3303,22762809.758752
2021-06-23,65.7052,66.364,65.439,65.9852,20765752.011608
2021-06-24,66.6283,67.898,66.2681,67.5661,25228347.100975
2021-06-25,67.6895,68.0683,66.1829,67.7845,28212454.593546
2021-06-28,67.5661,67.898,66.7517,67.7452,18642154.166333
2021-06-29,66.4482,67.8314,65.9117,66.0116,30291359.740019
2021-06-30,66.0116,67.0826,65.7669,67.0267,19530327.317253
2021-07-01,67.338,67.4614,66.7419,67.2725,13284028.741662
2021-07-02,67.2725,67.3762,66.4189,66.7037,13962280.030928
2021-07-06,66.4189,66.4952,64.2877,64.6196,26043073.036847
2021-07-07,64.1459,64.7703,63.724,64.3553,20417406.390905
2021-07-08,62.9055,63.6054,62.2899,63.2168,26139542.865675
2021-07-09,64.5247,64.9133,64.0812,64.8477,19921140.706515
2021-07-12,64.1076,65.9265,63.7572,65.7845,20689631.40701
2021-07-13,65.4439,65.8227,64.4346,64.7703,20016025.093778
2021-07-14,66.3053,67.0532,63.9001,64.5814,38303958.720306
2021-07-15,63.9853,65.4007,63.8903,64.8477,19947119.678475
2021-07-16,65.0934,65.1404,62.9203,63.3784,20360698.251573
2021-07-19,62.0137,62.5914,60.9712,61.6545,35169794.086883
2021-07-20,61.7485,63.2648,61.3696,62.8008,21721194.058894
2021-07-21,63.4822,64.6577,63.4077,64.3162,24692978.625164
2021-07-22,64.184,64.2222,62.9153,63.4077,17443025.051142
2021-07-23,63.9471,64.1928,63.0191,63.1992,14190226.074928
2021-07-26,62.9604,64.2691,62.9604,64.2026,17347082.340772
2021-07-27,63.5487,64.7987,63.2648,64.4003,18079351.013516
2021-07-28,64.7244,65.0033,63.9324,64.5159,21402421.213909
2021-07-29,65.0934,65.9167,64.8085,65.1884,23498614.007051
2021-07-30,64.8252,65.3979,64.1761,64.5383,18941239.749803
2021-08-02,64.8546,65.9714,64.5579,64.6451,17409900.355112
2021-08-03,65.1404,65.9421,63.8424,65.7414,22045985.861167
2021-08-04,65.0161,66.0948,64.835,65.3979,15104514.063611
2021-08-05,65.6945,66.5912,65.6357,66.5148,15047208.319048
2021-08-06,67.5553,68.2426,67.3635,67.8324,25057045.860369
2021-08-09,67.709,68.7144,67.249,68.2611,16365487.658469
2021-08-10,68.357,69.9978,68.127,69.6551,18775526.373481
2021-08-11,69.9606,70.9522,69.6072,70.9149,19567713.909041
2021-08-12,70.9424,71.239,70.2747,70.7525,14891459.116077
2021-08-13,70.819,71.2204,69.5974,69.7795,14000663.652979
2021-08-16,69.1108,69.1872,67.755,68.8152,16278868.61123
2021-08-17,68.0898,69.0629,67.4624,68.357,15321035.121478
2021-08-18,67.9567,68.967,67.6503,67.8794,14637496.302864
2021-08-19,67.3263,67.5172,66.2691,66.6577,22052010.947739
2021-08-20,66.5333,67.0924,66.0517,67.0493,14698540.910915
2021-08-23,67.5357,68.0125,67.3449,67.6601,13703881.658898
2021-08-24,67.8989,68.9013,67.7943,68.7575,13274126.882703
2021-08-25,69.4828,70.5332,68.7614,69.845,18614734.812539
2021-08-26,70.1034,70.5332,68.9816,69.1392,14810452.45026
2021-08-27,69.2733,70.0271,69.0061,69.6649,14321926.008981
2021-08-30,69.6747,69.6845,67.9754,68.4041,13293114.384249
2021-08-31,68.4804,69.1931,68.0761,68.6341,18111109.90067
2021-09-01,69.0629,69.0629,67.9665,68.0615,15836340.40633
2021-09-02,68.1084,68.6909,67.6895,68.2426,14183130.40668
2021-09-03,68.357,68.4618,67.4311,67.9273,14338280.982874
2021-09-07,68.1084,68.9816,67.4878,67.5936,15368443.093271
2021-09-08,67.6405,67.9704,66.6969,66.8496,15571232.51097
2021-09-09,66.7821,67.8549,66.7252,67.249,14891429.491202
2021-09-10,67.6993,67.755,66.3484,66.3993,16159088.092253
2021-09-13,66.9249,67.4408,66.5814,67.3077,17117230.089321
2021-09-14,67.6122,68.127,65.3979,65.6455,27837205.500487
2021-09-15,65.6847,67.6405,65.4958,67.2392,23461089.506364
2021-09-16,67.7943,67.9371,66.8006,66.8104,20164113.712788
2021-09-17,66.5912,67.3635,66.4864,66.7723,32245186.622694
2021-09-20,64.9495,65.0631,62.9584,64.234,38719560.978805
2021-09-21,64.5677,64.6539,63.489,63.8903,22180487.899741
2021-09-22,64.7919,66.0175,64.7008,65.1316,22170362.321901
2021-09-23,66.0567,68.1368,65.857,67.6503,22462646.442774
2021-09-24,67.4878,68.3238,67.4878,67.9371,16542096.859372
2021-09-27,68.5715,69.3027,68.4804,68.967,20805488.162418
2021-09-28,69.1685,69.9409,67.9939,68.1172,21829618.035411
2021-09-29,68.4237,68.5431,67.7452,68.2709,14337131.742048
2021-09-30,68.3668,68.4335,66.7625,66.9818,23148807.573566
2021-10-01,67.2304,68.4139,66.8965,67.9371,24833412.789497
2021-10-04,67.8422,69.6551,67.616,68.0419,19862203.550754
2021-10-05,68.4902,69.6072,68.0761,69.2254,16331312.81171
2021-10-06,68.6439,69.3027,67.7795,69.1206,16760892.9033
2021-10-07,69.6845,70.0075,68.7623,68.9013,16082704.949974
2021-10-08,68.5764,69.4878,68.2514,69.0531,12531691.770223
2021-10-11,69.3879,70.3668,68.3473,68.4139,15700889.350221
2021-10-12,68.2797,68.6595,67.2264,67.4223,18433299.821713
2021-10-13,67.3351,67.3635,65.6083,67.0581,24577838.996031
2021-10-14,67.8324,68.0184,66.5431,67.5749,25889008.36554
2021-10-15,68.5479,69.8842,68.2514,68.9963,22929207.571832
2021-10-18,68.7859,69.244,68.1466,68.3473,15743376.528182
2021-10-19,68.9572,69.196,68.0125,68.4902,15898318.708707
2021-10-20,68.2993,68.9866,67.5847,68.5479,15035449.286913
2021-10-21,68.0125,68.5577,66.8231,67.2979,19403066.006658
2021-10-22,67.5455,68.6096,67.4594,68.1172,15323284.568855
2021-10-25,68.3189,68.5764,67.483,67.6024,15823954.144091
2021-10-26,67.7649,68.3473,67.3929,67.4311,19538079.840481
2021-10-27,67.2979,67.4878,66.1516,67.106,26692022.260456
2021-10-28,67.5553,68.0712,67.0776,67.6503,17149184.09203
2021-10-29,67.756,67.8813,66.3043,66.4874,23303548.509252
2021-11-01,67.2284,67.2284,66.363,66.9201,19874709.334038
2021-11-02,66.8437,66.9396,65.8912,65.949,26565634.37289
2021-11-03,65.6601,66.8907,65.4586,66.3337,22630172.044185
2021-11-04,66.0938,66.1124,63.949,64.4101,33441292.979125
2021-11-05,65.1414,65.3626,64.3632,64.4003,21742885.59641
2021-11-08,65.2657,66.3532,64.7665,65.8051,26131876.15243
2021-11-09,65.1599,65.6034,64.834,65.3626,19257162.47754
2021-11-10,65.4879,65.7953,65.0934,65.574,20065613.047725
2021-11-11,65.622,66.506,65.5349,66.2084,21112134.218204
2021-11-12,66.3337,66.4962,65.6601,66.4874,14424811.155489
2021-11-15,66.7468,66.9778,65.8912,66.084,13486257.329839
2021-11-16,66.1212,66.1212,64.6989,65.1228,19808288.322015
2021-11-17,65.0455,65.0738,64.1899,64.2672,17130283.422013
2021-11-18,64.1321,64.555,63.6417,64.5169,15597454.61121
2021-11-19,63.5644,63.8532,62.7088,63.7767,20570817.271875
2021-11-22,65.3332,65.4782,64.2182,64.4493,24986125.953591
2021-11-23,64.9583,65.7278,64.5169,65.439,18876159.00797
2021-11-24,65.3724,65.4292,64.6323,64.6793,15577550.781646
2021-11-26,62.4973,63.1992,61.3432,62.9682,25528542.084923
2021-11-29,63.4391,63.7278,61.9688,62.5267,25319174.923508
2021-11-30,61.8336,62.3055,60.9067,61.2385,37004087.665054
2021-12-01,62.1615,62.5747,60.0854,60.1039,28496783.924806
2021-12-02,60.8919,61.7867,60.335,61.3432,25891324.213498
2021-12-03,61.2767,61.6418,60.0168,60.335,26482158.627004
2021-12-06,60.5072,61.1132,59.7378,60.1039,26114697.811332
2021-12-07,60.517,60.9017,59.9121,60.469,29438927.468024
2021-12-08,60.5846,60.7186,59.9404,60.0461,21529201.375677
2021-12-09,59.4784,60.0854,58.4995,59.7378,31164904.332154
2021-12-10,59.2963,59.8533,57.874,58.3644,41323498.584485
2021-12-13,58.1519,58.5171,57.4648,57.8544,21313192.113059
2021-12-14,58.1138,58.9508,58.0463,58.2969,20357869.586818
2021-12-15,58.5856,58.6522,57.2396,57.9121,35222478.351003
2021-12-16,58.7393,59.5175,58.4702,58.71,26720931.030362
2021-12-17,57.9405,58.1617,56.6817,57.2396,49322162.636672
2021-12-20,56.0561,56.4604,55.364,56.0277,32890693.231562
2021-12-21,56.4654,57.546,56.3841,57.085,24106772.842933
2021-12-22,57.0175,57.6243,56.8158,57.2964,15353971.852785
2021-12-23,57.6713,58.431,57.6331,57.8828,15835265.738464
2021-12-27,58.0658,58.5856,57.6811,58.3057,14609486.494671
2021-12-28,58.105,58.9606,57.9748,58.2773,13210880.840002
2021-12-29,58.4604,58.6228,57.9405,58.201,13818029.365505
2021-12-30,58.2773,58.71,58.056,58.0952,11838031.459959
2021-12-31,58.0952,58.4114,57.7966,58.056,12801989.126381
2022-01-03,58.8157,61.1523,58.7481,60.6619,31753612.905518
2022-01-04,61.584,62.2282,61.0789,61.1327,31521817.670909
2022-01-05,61.6232,61.9207,60.3486,60.4211,26160049.408206
2022-01-06,61.7377,62.7861,61.0564,62.4015,34674226.119368
2022-01-07,62.6618,63.9736,62.6618,63.2384,27615383.633157
2022-01-10,63.8923,64.3915,62.7039,63.4782,29847189.908446
2022-01-11,63.814,64.6793,63.6133,64.5169,24395758.387248
2022-01-12,65.1599,65.9979,64.3289,64.6793,29100802.429071
2022-01-13,64.9201,65.7953,64.4297,65.1599,30396709.880406
2022-01-14,62.8341,64.4874,62.5649,64.3436,37441342.642268
2022-01-18,64.1126,64.2574,62.5835,62.7763,27416050.110315
2022-01-19,63.1229,63.1229,61.4979,61.7573,23734353.436175
2022-01-20,61.8062,62.9212,61.2385,61.9688,23710407.343545
2022-01-21,61.5175,61.959,60.3252,60.8254,29789143.542017
2022-01-24,59.1329,60.3682,57.7104,60.2771,40162039.029712
2022-01-25,59.5753,61.9688,58.7677,61.632,35752765.650042
2022-01-26,62.1988,63.2384,61.4019,62.2477,33081863.569121
2022-01-27,62.699,63.3049,61.4313,61.6711,25673465.950084
2022-01-28,61.1611,62.2086,60.4015,62.19,21795765.997631
2022-01-31,61.5361,62.7284,61.1425,62.603,23994694.791361
2022-02-01,62.9115,64.1126,62.5267,63.9882,27948523.520791
2022-02-02,63.7855,64.2182,63.0417,63.6701,18925640.720988
2022-02-03,63.6994,63.814,62.5169,62.7382,18951537.969155
2022-02-04,63.0191,64.5883,62.8253,64.0264,24014090.911868
2022-02-07,64.0361,64.7146,63.4645,64.2975,20725630.737427
2022-02-08,64.976,65.858,64.5305,65.0347,23934750.389862
2022-02-09,65.3156,66.0713,65.0533,65.7316,21573098.289053
2022-02-10,65.8384,66.4199,65.1355,65.4027,23244587.857899
2022-02-11,65.1599,66.9622,64.5305,65.0631,28099857.595895
2022-02-14,64.7919,65.1316,63.7749,64.3945,25331177.083924
2022-02-15,65.0728,65.3822,64.463,64.9181,15988149.500975
2022-02-16,64.4728,65.3342,64.3661,64.8692,13486467.768604
2022-02-17,64.2691,64.5697,62.2096,62.699,23892472.629117
2022-02-18,62.1175,62.9564,61.721,62.1469,18695792.555726
2022-02-22,61.1102,62.3652,61.1102,61.9051,19668196.376062
2022-02-23,62.4181,62.7479,61.0808,61.2551,18126732.425077
2022-02-24,58.6101,59.1622,56.5515,58.7843,47943276.933035
2022-02-25,59.4049,60.936,59.1094,60.054,31497634.579281
2022-02-28,57.9415,58.5425,56.5858,57.3894,49759107.063476
2022-03-01,56.576,57.4766,56.1198,56.7697,53037048.364328
2022-03-02,55.1996,58.0003,54.1923,57.7096,62137359.349403
2022-03-03,56.9244,57.1574,55.2192,55.83,55760009.522359
2022-03-04,54.1727,54.8991,53.4748,54.8316,56008247.583938
2022-03-07,53.3201,54.5213,52.3901,53.8242,51304915.655558
2022-03-08,54.8022,55.5099,53.0587,53.1654,45264656.039951
2022-03-09,55.1321,55.5001,54.0758,54.2118,33807580.036833
2022-03-10,53.3103,53.649,52.2785,53.1742,32966860.827341
2022-03-11,53.649,53.9594,52.3901,52.4772,21210005.610068
2022-03-14,53.0,53.556,52.1571,52.5448,25849241.568307
2022-03-15,52.7679,53.8869,52.6613,53.3975,21412480.391167
2022-03-16,54.2745,55.7517,54.2256,55.0351,32675126.298969
2022-03-17,53.9789,55.5197,53.3201,55.5099,22119669.053665
2022-03-18,55.1702,55.834,54.9676,55.5676,31891486.050516
2022-03-21,56.0327,56.0327,54.9862,55.2094,22355895.7609
2022-03-22,56.0229,56.4398,55.5295,55.7136,24158055.544018
2022-03-23,55.3454,55.7136,54.2599,54.5986,23810084.831214
2022-03-24,54.8511,54.8756,54.4536,54.6671,17308062.29469
2022-03-25,54.7737,55.4472,54.6866,54.9764,21886399.726157
2022-03-28,54.4536,54.531,53.0293,54.1825,26365556.141992
2022-03-29,55.5001,55.6166,54.3861,54.715,22151844.732159
2022-03-30,54.2697,54.6954,52.8551,53.2623,33255772.820243
2022-03-31,52.816,53.1557,51.697,51.7411,30138914.221343
2022-04-01,51.8086,52.07,50.1563,50.7034,41358244.476241
2022-04-04,50.6261,51.3486,50.0544,51.1597,30259891.993873
2022-04-05,50.4421,50.8513,49.8254,49.9771,23805230.437963
2022-04-06,49.425,49.5023,48.8338,48.96,26004657.746826
2022-04-07,48.9884,49.0325,47.5161,48.4755,29609949.82619
2022-04-08,48.2914,49.706,48.2817,49.2987,27714462.494047
2022-04-11,49.2116,50.6261,48.8142,48.9796,21565793.203586
2022-04-12,49.0276,49.5356,48.4951,48.776,19356993.197319
2022-04-13,47.7491,48.6203,47.6708,48.592,21873947.063337
2022-04-14,49.0854,50.2874,48.7172,49.3477,35134897.006113
2022-04-18,49.2605,51.5561,49.2018,50.6848,29307018.116754
2022-04-19,51.0911,51.5229,50.8709,51.2751,20638139.288706
2022-04-20,51.7411,52.303,51.2419,51.4504,21191298.01251
2022-04-21,51.8762,52.1033,50.8836,50.9942,16464559.368528
2022-04-22,50.8102,50.961,49.5796,49.6385,23813867.62124
2022-04-25,49.2018,49.6482,48.1358,49.5415,22787411.684814
2022-04-26,48.96,49.9918,48.6595,48.6693,18923878.551721
2022-04-27,48.2141,49.0423,47.9958,48.0584,25499911.175912
2022-04-28,48.359,48.4755,47.4868,48.4657,20766315.905773
2022-04-29,48.6125,48.8573,47.0365,47.1932,22315636.57782
2022-05-02,47.4378,47.8262,46.7722,47.6826,26462113.823898
2022-05-03,48.2895,49.7383,48.0448,49.0432,25921235.121404
2022-05-04,49.1118,51.2898,48.9845,51.1283,27217722.811663
2022-05-05,50.355,51.0272,49.6208,50.2277,26310965.670422
2022-05-06,50.1592,50.9031,49.5131,50.5312,26471212.746601
2022-05-09,49.9145,50.1397,48.544,48.8376,29510912.848742
2022-05-10,49.474,49.6159,46.6547,47.7217,31723896.091618
2022-05-11,47.9175,48.8867,46.5568,46.6547,30829280.041239
2022-05-12,46.2631,46.4002,44.4374,45.5779,37083677.444626
2022-05-13,45.8226,46.8407,45.8226,46.6351,22207794.883321
2022-05-16,46.6058,47.056,46.0087,46.459,17283626.880854
2022-05-17,48.7887,50.5214,48.6517,49.9732,47648445.072943
2022-05-18,49.6599,49.983,47.9762,48.2797,32874986.940269
2022-05-19,47.6337,49.2341,47.5651,48.73,27867172.5935
2022-05-20,49.1998,49.6599,47.4868,48.7006,29650932.264829
2022-05-23,50.2669,52.4694,50.0711,51.6569,35924513.306863
2022-05-24,51.3633,51.8869,50.4039,51.5688,24869411.098366
2022-05-25,51.4514,51.9995,50.9228,51.5884,24014473.992143
2022-05-26,52.3324,53.1057,52.0484,52.949,19553151.750837
2022-05-27,52.861,52.861,51.9163,52.489,19929630.786967
2022-05-31,51.9115,52.719,51.3338,52.2834,26361408.659544
2022-06-01,52.3715,52.6077,50.6389,51.2849,24417061.736751
2022-06-02,51.2947,51.3927,50.5117,51.3241,17850109.64741
2022-06-03,50.9717,51.2262,50.1347,50.2473,16906619.704718
2022-06-06,50.7074,51.4612,50.2865,50.3158,18871259.666634
2022-06-07,49.9535,51.1283,49.7622,51.0011,15863414.477103
2022-06-08,50.6095,51.0059,49.9781,50.3256,13492247.6838
2022-06-09,50.4528,50.5117,48.9062,48.916,14595631.247269
2022-06-10,47.6924,48.1133,46.3709,46.7036,29542891.368588
2022-06-13,45.6758,46.0185,44.4424,44.7263,30961449.887096
2022-06-14,45.2157,45.7443,44.5892,44.9905,25767072.381547
2022-06-15,45.4898,47.1637,45.4702,46.5764,30647994.196334
2022-06-16,45.8128,46.1946,44.9905,45.9009,25278106.674886
2022-06-17,46.1261,46.2925,45.0199,45.5388,35867924.688576
2022-06-21,46.9288,47.3204,46.5127,46.9484,20726897.456204
2022-06-22,46.3316,46.9729,45.9499,46.2044,20195291.339471
2022-06-23,45.8813,45.9205,44.6283,45.3723,24657251.026356
2022-06-24,44.599,47.2421,44.5696,46.8505,27911368.820264
2022-06-27,47.1148,47.3791,46.2533,46.8212,21654935.472907
2022-06-28,47.477,48.0742,45.9499,46.2142,22515871.105469
2022-06-29,46.2827,46.7918,45.6465,46.1065,21433049.248089
2022-06-30,45.2451,45.7248,44.3054,45.0199,21664833.245677
2022-07-01,44.8731,46.0478,44.3837,45.8813,16896002.762578
2022-07-05,44.7263,45.666,43.9823,45.6269,19580277.920528
2022-07-06,45.3234,45.6954,44.4963,45.1766,15275015.432602
2022-07-07,45.9205,46.3023,45.6269,45.9402,15935054.574799
2022-07-08,46.2631,46.5568,45.5975,45.8324,12043934.554138
2022-07-11,45.4408,45.8128,45.1179,45.2157,13057734.53981
2022-07-12,44.6186,45.9402,44.5403,45.157,17332314.851541
2022-07-13,44.7361,44.8094,43.718,44.5403,22263167.860202
2022-07-14,43.5418,43.5418,42.5237,43.209,27926614.393679
2022-07-15,46.0087,49.5523,45.2157,48.9258,88431508.306507
2022-07-18,49.5914,50.4137,48.681,49.0139,26603667.604182
2022-07-19,49.8851,51.3045,49.7579,51.0305,28719334.155433
2022-07-20,50.4137,51.3437,50.3648,51.3437,25075423.498117
2022-07-21,51.0109,51.5199,50.6976,51.4807,18655417.93779
2022-07-22,51.4122,51.9017,50.4039,50.815,15224576.52967
2022-07-25,51.3241,52.0289,50.9668,51.0598,17156607.676994
2022-07-26,50.678,51.6863,50.1618,50.3158,19369356.985515
