Date,Open,High,Low,Close,Volume
2021-01-20,36.398,37.0399,36.2838,36.9602,7976031.011923
2021-01-21,36.9161,37.1224,36.6177,36.8192,8102290.8668644
2021-01-22,36.7156,36.9516,36.4422,36.7233,6294735.5601653
2021-01-25,36.6705,37.0782,36.2924,36.8384,9341640.8685177
2021-01-26,36.8911,37.2145,36.7395,37.0744,6676269.8058707
2021-01-27,36.8384,37.3105,36.5908,36.7156,9574299.3605159
2021-01-28,36.7156,37.7863,36.6791,37.4438,10874865.187696
2021-01-29,37.0926,37.2586,36.0209,36.0651,13519936.242957
2021-02-01,36.0651,36.3107,35.5211,35.7916,10941794.657032
2021-02-02,36.1524,36.6743,35.617,36.4949,11529174.33369
2021-02-03,36.302,36.9842,36.1783,36.872,9180594.6991284
2021-02-04,36.9689,37.3632,36.8115,37.3382,8592508.3733463
2021-02-05,37.557,37.724,37.25,37.2855,6921411.390155
2021-02-08,37.3555,38.0358,37.3555,37.724,8159979.7002983
2021-02-09,37.8641,38.2248,37.5493,38.0664,8624723.4438541
2021-02-10,38.2507,38.5587,38.0127,38.2344,7821137.2758447
2021-02-11,38.2152,38.4963,37.8755,38.0223,7529622.6244245
2021-02-12,37.96,38.2248,37.7585,38.102,8525860.3129531
2021-02-16,38.0223,38.2987,37.8391,38.1107,7807217.9556909
2021-02-17,38.102,38.5491,37.9533,38.2775,6814381.1463582
2021-02-18,38.2862,38.6805,38.2507,38.3034,7189239.7465686
2021-02-19,38.4704,38.5846,38.2248,38.4532,8536938.4450321
2021-02-22,38.4004,39.0499,38.3649,38.9971,8252665.3837599
2021-02-23,39.4021,39.498,38.6546,38.883,12677198.795109
2021-02-24,38.954,39.663,38.8648,39.5076,8451256.7174995
2021-02-25,39.5076,39.8021,39.0231,39.1814,10723796.52874
2021-02-26,39.0672,39.2082,38.2344,38.2775,14256391.786348
2021-03-01,38.7601,39.6419,38.6364,39.1027,9380154.2880849
2021-03-02,39.1641,39.6208,39.1027,39.261,8844239.0959318
2021-03-03,39.261,40.0641,39.1641,39.5507,11081066.027721
2021-03-04,39.5412,39.9883,38.6978,38.8561,14659943.67625
2021-03-05,39.2245,39.7696,38.9789,39.6122,13023982.163048
2021-03-08,39.9019,41.3239,39.5594,41.1741,18589396.41767
2021-03-09,41.1473,42.1317,40.9017,41.8592,14880802.795469
2021-03-10,42.0511,42.526,41.9293,42.3149,10739308.415063
2021-03-11,42.1038,42.526,41.9293,41.9648,9915609.8456302
2021-03-12,42.194,42.8474,42.1403,42.7103,10609289.145086
2021-03-15,43.0796,43.852,43.0393,43.7551,14616426.388764
2021-03-16,43.2015,43.8165,42.9386,43.404,11398848.640641
2021-03-17,43.3867,43.782,42.9434,43.7014,13325026.155102
2021-03-18,43.7637,44.6321,43.6765,44.396,11891732.2363
2021-03-19,44.5112,44.9199,44.0189,44.3778,42348984.90479
2021-03-22,44.2904,45.4054,44.0544,45.3363,11806552.875844
2021-03-23,45.2739,45.3526,44.1849,44.3433,13668804.700877
2021-03-24,43.9326,44.5841,43.8884,44.2186,10397258.970907
2021-03-25,43.8347,44.9995,43.8347,44.8259,8756468.6886846
2021-03-26,45.5493,46.9693,45.3977,46.8887,17255930.75822
2021-03-29,46.4339,46.9597,46.1653,46.7102,10107721.47788
2021-03-30,46.7102,46.9597,45.674,45.7815,9602332.9025731
2021-03-31,45.7085,45.8793,45.5128,45.6923,9403408.0471228
2021-04-01,45.5493,45.6923,44.8969,45.5493,9261728.0243285
2021-04-05,45.8793,46.3264,45.7911,45.8352,7768069.8026176
2021-04-06,45.7019,46.2478,45.6836,45.889,8027182.819823
2021-04-07,45.9062,46.0415,45.4246,45.6644,6831776.3880928
2021-04-08,45.746,46.1115,45.4956,45.9782,7290389.5856999
2021-04-09,45.9062,46.1931,45.8621,45.9878,6331376.0468747
2021-04-12,46.1931,46.3716,45.911,46.219,6549371.0484018
2021-04-13,45.7556,45.9427,45.5618,45.7019,7945904.6211298
2021-04-14,45.5858,46.1019,45.5858,45.8621,6746173.8719666
2021-04-15,46.0856,46.4109,45.9782,46.0952,10127768.217216
2021-04-16,46.3792,46.786,46.2007,46.7188,18448404.283405
2021-04-19,46.7188,46.9348,43.1113,43.8347,31290166.859697
2021-04-20,41.0303,42.502,40.3336,42.1461,49209720.357688
2021-04-21,42.1385,43.1027,42.1385,42.4954,16438935.975176
2021-04-22,42.4954,42.6383,41.298,41.5302,21016018.048073
2021-04-23,41.5129,42.432,41.485,42.3245,10128266.415272
2021-04-26,42.29,42.4224,41.9945,42.173,8740318.9420893
2021-04-27,42.1202,42.3524,41.936,42.1202,6669929.7665973
2021-04-28,42.4224,42.7362,41.8784,42.1385,9910614.3157541
2021-04-29,41.1454,42.03,40.7981,41.6204,12924580.186133
2021-04-30,42.1922,42.6728,41.8257,42.6469,13027180.844707
2021-05-03,42.9319,43.4327,42.6469,43.2005,8701237.4933581
2021-05-04,43.0844,43.4365,42.5299,42.7362,10889764.227875
2021-05-05,42.7169,43.1919,42.7169,43.1823,4998412.7545013
2021-05-06,43.3435,44.232,43.3435,44.2012,9042150.8791853
2021-05-07,44.0228,44.7271,43.9239,44.612,7616069.3673814
2021-05-10,44.8335,45.674,44.7808,45.2634,9250975.0759177
2021-05-11,45.2634,45.3977,44.5486,45.0398,8211531.7342514
2021-05-12,45.2989,45.2989,43.995,44.0756,7595289.9225364
2021-05-13,43.9153,45.0398,43.8789,44.7635,8269432.1455205
2021-05-14,44.9833,45.3354,44.8624,44.9065,7328677.8781124
2021-05-17,44.8796,45.1559,44.682,44.8432,5835396.9528369
2021-05-18,44.7635,44.8173,44.5582,44.6474,5913683.8786855
2021-05-19,44.2358,44.3788,43.709,44.1561,7069695.1428252
2021-05-20,44.1206,44.8528,44.0391,44.682,5784327.4831093
2021-05-21,44.8259,45.0226,44.4949,44.6561,6525693.0914379
2021-05-24,44.7635,45.1962,44.612,44.941,6208855.8041168
2021-05-25,44.9017,44.9785,44.1917,44.3087,8033409.2532635
2021-05-26,44.3337,44.4065,43.995,44.138,8017832.7471087
2021-05-27,44.1744,44.5677,43.7944,43.9413,9066509.4288906
2021-05-28,44.0314,44.397,43.9153,43.9594,8405911.3141354
2021-06-01,44.2809,44.5227,43.9863,44.0851,6243427.4139633
2021-06-02,44.209,44.4248,43.9863,44.2186,6216762.3531761
2021-06-03,44.1744,44.5717,44.0228,44.4603,5212378.3968584
2021-06-04,44.612,44.7241,44.2723,44.4508,7273722.8804526
2021-06-07,44.6561,45.1204,44.6561,45.0936,7148970.1267423
2021-06-08,45.1473,45.1473,44.4248,44.5486,7956855.5980564
2021-06-09,44.6378,44.9745,44.4651,44.5677,7148311.4213633
2021-06-10,44.8624,45.13,44.7357,44.7808,6751106.866522
2021-06-11,44.8796,44.9785,44.0574,44.4411,16183175.893421
2021-06-14,44.3606,44.4863,43.1055,43.6966,15958778.3173
2021-06-15,43.806,44.0238,43.3972,43.5335,7637019.7421033
2021-06-16,43.5421,43.6332,42.8877,43.0518,9087163.803094
2021-06-17,42.9328,43.214,42.4972,42.597,8594699.1940849
2021-06-18,42.2785,42.3783,41.7508,42.0876,26512566.322924
2021-06-21,42.4877,43.1516,42.4695,42.978,8967095.9871666
2021-06-22,42.8877,43.2015,42.8426,42.9328,5528211.9922806
2021-06-23,42.9328,43.1055,42.6786,42.7333,5352671.1777864
2021-06-24,42.7237,43.2121,42.6882,43.1055,4869883.9096704
2021-06-25,43.0605,43.2975,42.9876,43.2783,10925557.360988
2021-06-28,43.3234,43.3512,42.8139,42.8781,5366467.5118093
2021-06-29,42.8781,42.9521,42.4061,42.5146,5441596.4039575
2021-06-30,42.5788,43.4327,42.5692,43.333,8764830.7033304
2021-07-01,43.3234,43.8012,43.3234,43.4692,6478918.7559936
2021-07-02,43.4692,43.4932,43.0786,43.1977,6069441.6444461
2021-07-06,43.1142,43.1142,42.1058,42.4157,8546424.0109415
2021-07-07,42.3428,42.8484,42.2977,42.5241,5832083.6230902
2021-07-08,42.0789,42.5557,41.9197,42.197,7469702.3222936
2021-07-09,42.9425,43.5421,42.7141,43.0786,11049807.747621
2021-07-12,42.7237,43.3512,42.4608,43.1602,8160176.6865589
2021-07-13,43.1238,43.2053,42.4972,42.5692,7180209.6462457
2021-07-14,42.7602,43.3061,42.4877,43.2236,6310025.4460998
2021-07-15,42.9972,43.2687,42.9693,43.1602,5316045.2826519
2021-07-16,43.3607,43.6151,42.8685,42.9972,11192405.997376
2021-07-19,42.5146,42.7429,41.9877,42.5241,10719094.914871
2021-07-20,42.5423,43.1055,42.2056,42.907,7397392.7308577
2021-07-21,43.1689,43.3905,42.8974,43.0144,6168568.4659497
2021-07-22,42.8974,42.9972,42.5606,42.7065,6307517.779736
2021-07-23,42.9146,43.2015,42.7975,43.1602,4885797.0643022
2021-07-26,43.1689,43.4327,43.0327,43.2687,4675938.950266
2021-07-27,43.1977,43.6151,43.0058,43.4327,5510706.2714793
2021-07-28,43.4509,43.5882,43.1516,43.2783,5969203.778743
2021-07-29,43.3138,44.5409,43.2514,44.1696,9112646.9463181
2021-07-30,44.0698,44.2329,43.3262,43.6601,7817534.1991115
2021-08-02,43.8415,44.2511,43.3512,43.3781,6439079.5876254
2021-08-03,43.5882,43.6966,43.2428,43.4327,5959895.3962426
2021-08-04,43.1689,43.3061,42.5519,42.7429,8124008.3415214
2021-08-05,43.0691,43.1632,42.8974,43.0423,4093816.409577
2021-08-06,43.1516,43.2428,42.8974,43.0327,5085574.4846261
2021-08-09,43.0518,43.1977,42.8235,43.1516,4450574.1611832
2021-08-10,43.1142,43.8511,42.8974,43.7234,5248808.3479878
2021-08-11,43.8511,43.9508,43.6151,43.7781,5118572.2888992
2021-08-12,43.8511,43.8876,43.6103,43.733,4465458.6097879
2021-08-13,43.8607,44.2828,43.7513,44.1696,5453728.2561919
2021-08-16,44.1149,44.2329,43.7695,43.9786,8457473.770642
2021-08-17,43.7877,44.3778,43.7877,44.1332,6515089.1855417
2021-08-18,44.1332,44.3241,43.7695,43.8232,5897004.6663739
2021-08-19,43.4606,43.9057,43.3607,43.8415,5224106.8962736
2021-08-20,43.8511,44.2511,43.6332,44.0506,4283515.2206995
2021-08-23,44.2598,44.5869,43.9873,44.0602,5549082.1133408
2021-08-24,44.0785,44.0871,43.6371,43.8146,5014795.9662945
2021-08-25,43.9239,44.4603,43.7781,44.2147,4730357.1864222
2021-08-26,44.1418,44.6964,44.1236,44.3058,5615269.4968708
2021-08-27,44.5869,45.1646,44.5409,45.0148,6504480.0683687
2021-08-30,45.0686,45.3689,44.871,45.1684,6276142.7670375
2021-08-31,45.2605,45.7374,45.0954,45.651,8731085.6019737
2021-09-01,45.8276,45.8276,45.2682,45.5138,7534100.1533934
2021-09-02,45.6682,46.4042,45.6414,46.3869,9620821.4701663
2021-09-03,46.2679,46.3457,45.9503,46.3226,4591191.083524
2021-09-07,46.15,46.4233,45.9043,46.1586,8318687.0486898
2021-09-08,46.0425,46.3322,45.7873,46.242,7847258.279341
2021-09-09,46.1682,46.3495,45.7326,45.9782,7812578.2749385
2021-09-10,46.1873,46.314,45.8506,45.9878,6744684.4890763
2021-09-13,46.1682,46.2593,45.3813,45.5138,12348875.853868
2021-09-14,45.4677,45.6616,44.7271,44.7644,9120482.6220138
2021-09-15,44.7644,45.6069,44.7088,45.5599,6496655.8574818
2021-09-16,45.5694,45.7921,45.0283,45.1531,6879839.9934009
2021-09-17,45.0235,45.3113,44.8892,44.9861,12255094.760037
2021-09-20,44.5246,44.8748,44.112,44.5515,8702781.0735264
2021-09-21,44.7463,45.1166,44.3941,44.4498,8225488.5755976
2021-09-22,44.8383,45.0974,44.5793,44.6445,5673930.754543
2021-09-23,44.9861,45.5417,44.8019,45.1712,4923719.5250878
2021-09-24,45.0695,45.3939,44.8383,44.848,4751030.3212218
2021-09-27,44.7558,45.3574,44.7002,45.107,5489734.0093952
2021-09-28,45.0888,45.3113,44.6167,44.6724,7298971.5162238
2021-09-29,44.7644,45.2461,44.5707,45.107,5245756.624333
2021-09-30,44.8201,44.8844,41.9877,42.1269,21231426.17183
2021-10-01,42.0809,42.6546,41.5436,42.4416,12743608.179028
2021-10-04,42.5433,43.0892,42.4148,43.0336,9661029.5969272
2021-10-05,43.071,43.1449,42.7103,42.7285,8062201.5572132
2021-10-06,42.3859,43.1037,42.3093,42.9876,5912609.3134232
2021-10-07,43.2284,43.6678,42.9463,43.0154,5288065.9378726
2021-10-08,43.1267,43.4644,43.0336,43.2476,4691296.5827979
2021-10-11,43.2284,43.6678,43.0336,43.2284,4719700.1255033
2021-10-12,44.0055,44.6263,43.3954,43.6362,12222861.971188
2021-10-13,43.6534,44.6349,43.307,44.3481,8040518.4769827
2021-10-14,44.4959,45.0974,44.4402,45.0417,5962515.626184
2021-10-15,45.2682,45.3478,44.9496,45.0695,6422768.2914513
2021-10-18,44.7827,44.8844,44.515,44.5418,4160448.83614
2021-10-19,44.6263,44.7558,44.2003,44.3299,5299325.4223818
2021-10-20,44.3299,44.8844,44.2742,44.8201,5296099.6420841
2021-10-21,44.6071,44.8844,44.4785,44.6349,4394541.471495
2021-10-22,44.8844,44.9861,44.6167,44.6263,10106904.349688
2021-10-25,44.848,44.9775,44.1907,44.3758,8159512.7699031
2021-10-26,44.3758,44.7002,44.3481,44.5246,4282358.3172648
2021-10-27,44.6531,44.7184,43.7667,43.9594,5966411.5766695
2021-10-28,42.8494,43.2648,41.0121,41.2567,24362189.260858
2021-10-29,40.989,41.3315,40.8076,40.822,14462531.133308
2021-11-01,40.9142,41.1915,40.6551,40.7664,9920401.0934585
2021-11-02,40.8124,41.155,40.6187,40.8585,11608386.782286
2021-11-03,40.822,41.6184,40.7856,41.6088,7283556.5596477
2021-11-04,41.461,41.5628,40.9237,41.2855,7321653.0770763
2021-11-05,41.5628,41.9139,41.5532,41.8305,6345894.6638528
2021-11-08,41.8305,41.9859,41.5992,41.7105,6336474.7600303
2021-11-09,41.7565,41.8353,41.1281,41.4514,8631348.018837
2021-11-10,41.4237,41.84,41.3219,41.4141,6979928.8165894
2021-11-11,41.368,41.7355,41.368,41.5532,4624472.3812513
2021-11-12,41.7287,41.9514,41.5253,41.5723,5484530.0284497
2021-11-15,41.701,42.0434,41.6741,41.8305,7004646.9443892
2021-11-16,41.7758,41.8909,41.0024,41.1368,9797847.4985296
2021-11-17,41.1281,41.4332,40.9055,41.1089,8392461.0088876
2021-11-18,41.0351,41.0734,40.5255,40.73,6692225.6929716
2021-11-19,40.6283,40.6464,40.091,40.1648,11405464.877581
2021-11-22,40.397,41.3497,40.3683,40.7107,8487495.9359004
2021-11-23,40.7204,41.0993,40.6551,40.9429,5243848.2547935
2021-11-24,40.822,41.1598,40.7472,40.7952,5698768.7417076
2021-11-26,40.3779,40.5726,40.0459,40.4795,5401762.4468662
2021-11-29,40.6551,40.7107,40.0305,40.2396,8291146.4934115
2021-11-30,39.8223,39.8683,39.3598,39.4615,12320699.522828
2021-12-01,39.9615,40.6504,39.7666,39.7858,8957196.6458847
2021-12-02,40.0727,40.3097,39.8549,39.9892,8640920.0919401
2021-12-03,40.2857,40.6743,40.0353,40.6464,9323984.0206911
2021-12-06,40.9142,41.4237,40.8028,41.1185,7595658.8809292
2021-12-07,41.1281,41.4514,40.9516,41.1741,7866791.1867915
2021-12-08,41.2471,41.5071,40.9008,41.201,6919225.7806932
2021-12-09,40.9698,41.4189,40.8413,41.2663,8272866.3768877
2021-12-10,41.6453,41.9418,41.461,41.7287,6870672.3153722
2021-12-13,41.6741,42.1086,41.368,41.9782,7479428.649188
2021-12-14,41.8861,42.3399,41.7662,42.0166,11616014.006912
2021-12-15,42.1547,42.6546,42.1086,42.5337,9079350.0147606
2021-12-16,42.645,44.0803,42.6191,43.8204,13683708.952333
2021-12-17,43.8118,45.1952,43.5431,44.6531,28826046.966434
2021-12-20,44.3576,44.7002,44.0055,44.5246,11900836.336752
2021-12-21,44.5975,44.7923,44.1168,44.209,9844553.045121
2021-12-22,44.209,44.3135,43.2092,44.2186,8478674.2866469
2021-12-23,44.1437,44.4737,43.9594,44.0488,7983799.9832765
2021-12-27,43.804,44.1715,43.6524,44.1341,6028778.0520988
2021-12-28,44.0775,44.7232,44.0775,44.6906,5788368.3070881
2021-12-29,44.6244,44.8508,44.5486,44.7088,6408696.8020169
2021-12-30,44.8221,44.917,44.5304,44.5677,4299598.2629527
2021-12-31,44.5869,44.7472,44.374,44.7002,5767643.059521
2022-01-03,44.681,45.2749,44.5015,45.2471,10929696.15697
2022-01-04,45.2749,46.5347,45.2566,46.2468,12348876.896123
2022-01-05,45.7939,46.4732,45.5886,45.8784,12199004.746305
2022-01-06,46.3878,46.8973,46.0962,46.4167,10744027.747272
2022-01-07,46.407,47.1573,46.313,46.9444,8586051.6014742
2022-01-10,47.2465,47.7839,47.1238,47.6706,14196487.118047
2022-01-11,47.4922,47.6333,46.4636,46.6709,16528644.977368
2022-01-12,46.5107,46.7467,45.8506,46.6805,13445682.8453
2022-01-13,46.7938,47.5671,46.7092,47.4538,9653123.0478679
2022-01-14,47.5104,48.0199,47.2465,47.9258,11048719.633039
2022-01-18,48.0765,48.4535,47.4961,47.5958,9411713.7799797
2022-01-19,47.5671,47.6525,47.0298,47.2465,6817244.2217953
2022-01-20,47.0394,47.7465,46.7745,47.473,10039584.034597
2022-01-21,47.6054,48.0861,47.2465,47.4634,9444879.3873636
2022-01-24,47.379,47.8127,46.077,47.1142,13410646.389569
2022-01-25,46.6613,47.4021,45.888,47.19,10241691.937876
2022-01-26,47.214,47.5392,46.3313,46.6613,12420076.485615
2022-01-27,47.0671,48.3029,46.7563,47.4827,11960956.75191
2022-01-28,47.1142,47.6429,46.5865,47.614,8005854.1064104
2022-01-31,47.2465,48.1706,47.1611,47.9921,9767072.8249108
2022-02-01,48.0765,48.1331,47.5008,47.7656,7558432.6467149
2022-02-02,47.6994,48.0295,47.5296,47.6333,7213959.958879
2022-02-03,48.0103,48.0957,47.4097,47.5575,6376564.0696815
2022-02-04,47.3742,47.8404,47.0576,47.3406,7301318.6752643
2022-02-07,47.426,47.8309,47.1611,47.5296,7457947.7664947
2022-02-08,47.7743,47.9354,47.3502,47.5575,5821632.9287298
2022-02-09,47.6898,48.0007,47.6429,47.7273,6658337.8026325
2022-02-10,47.7273,48.1408,47.1611,47.331,8193242.2374294
2022-02-11,47.3694,47.8404,47.284,47.5104,7248227.2301643
2022-02-14,47.5104,47.7273,46.6709,47.2465,7395058.0788814
2022-02-15,47.473,47.8404,47.2092,47.4634,5901047.5748633
2022-02-16,47.4827,48.0487,47.2936,47.7369,7659636.6831243
2022-02-17,47.4442,48.5486,47.3876,48.4535,8218450.225242
2022-02-18,48.4306,49.2086,48.3509,48.8028,12006787.846266
2022-02-22,48.7558,48.9918,47.8548,48.3691,9096269.9880572
2022-02-23,48.5668,49.1051,48.2933,49.0005,9286860.9697562
2022-02-24,47.8357,47.9959,45.8506,46.7563,20665678.504891
2022-02-25,47.2465,49.0293,47.2178,48.5572,12489708.523066
2022-02-28,47.9921,48.4487,47.685,48.3787,9166762.9284239
2022-03-01,48.35,48.9774,47.8597,48.6426,10276372.984534
2022-03-02,48.5764,50.265,48.492,49.8122,13566932.578791
2022-03-03,49.8217,50.7793,49.8122,50.1519,12533998.121763
2022-03-04,49.0763,50.5097,49.0484,50.4531,9489214.8452969
2022-03-07,49.8026,50.4867,49.2749,49.8496,10174039.143328
2022-03-08,49.8966,50.1048,47.7656,48.0007,15404021.232991
2022-03-09,48.6234,48.8268,48.0056,48.1053,10360429.835981
2022-03-10,48.0007,48.5198,47.4538,48.3222,8022666.7274063
2022-03-11,48.1802,48.6234,47.544,47.614,10003074.872061
2022-03-14,47.7743,48.2185,46.9636,47.6706,11944419.286325
2022-03-15,48.4258,48.9257,48.1523,48.6139,8849205.4426583
2022-03-16,48.256,48.5293,47.5814,48.3691,11339165.972729
2022-03-17,48.3691,48.9353,48.1802,48.7558,8271354.0643797
2022-03-18,49.0101,49.1185,48.4353,48.7462,26552272.082608
2022-03-21,48.9064,49.5905,48.8595,49.2835,9888235.008952
2022-03-22,50.2363,50.8964,49.84,50.2832,9724882.3284808
2022-03-23,50.4252,50.595,50.1182,50.1988,9376180.1684484
2022-03-24,50.3715,50.5443,49.7862,50.3715,11932284.307324
2022-03-25,50.6114,51.4653,50.5748,51.4461,7964789.2457547
2022-03-28,50.3139,50.6305,49.4217,49.9206,10631278.648389
2022-03-29,49.7095,49.9302,49.1194,49.5847,8886665.1420702
2022-03-30,49.6136,49.9398,49.3449,49.9398,6931371.182247
2022-03-31,49.8822,50.362,49.7671,50.1317,7317326.6751326
2022-04-01,50.4291,50.645,50.0262,50.573,5649479.4441119
2022-04-04,50.5826,50.6834,49.9398,50.5826,6971289.5620215
2022-04-05,50.3428,51.1967,50.266,50.5058,8180252.6090448
2022-04-06,51.2542,51.6859,51.0431,51.6476,8039327.1791215
2022-04-07,51.5421,51.6137,50.9856,51.5516,6435796.4832837
2022-04-08,51.5708,52.1657,51.4653,51.9163,7738350.933665
2022-04-11,52.2713,52.5399,51.8683,52.2425,6670258.0770316
2022-04-12,52.0793,52.7222,51.9696,52.6838,8408924.4743423
2022-04-13,52.6262,53.0868,52.4536,52.5783,9077636.5469707
2022-04-14,52.5111,53.0196,52.4344,52.751,12730230.831654
2022-04-18,52.6838,52.9332,52.3816,52.3864,5997424.9267627
2022-04-19,52.7414,53.0733,52.5207,52.9813,7371205.0230192
2022-04-20,53.0964,53.341,52.7894,53.1252,7284676.9841453
2022-04-21,53.2211,54.7371,53.1156,54.2382,9025752.0335621
2022-04-22,54.2094,54.3533,53.2211,53.2787,8827841.2925639
2022-04-25,52.9525,53.2211,52.2137,52.9909,12657580.422719
2022-04-26,53.0868,53.4657,52.6359,52.6551,7205546.8737213
2022-04-27,52.6742,53.4514,52.5399,52.6934,8282334.2244561
2022-04-28,51.8108,53.2019,51.0911,52.9621,8499346.3791912
2022-04-29,53.6817,54.6795,53.2787,53.3171,11321780.111293
2022-05-02,53.816,54.075,52.2617,53.1347,10594298.386436
2022-05-03,53.1924,53.7009,52.5783,53.1924,8813361.2390336
2022-05-04,53.4514,54.123,53.0581,54.1135,8244351.3128603
2022-05-05,54.1614,54.4397,53.3747,53.6817,10439565.157681
2022-05-06,53.4322,54.4458,53.3362,54.2765,11998749.973032
2022-05-09,54.2094,54.7178,52.8853,53.0196,17641144.165298
2022-05-10,51.6572,51.8012,48.3183,49.4792,26426064.340434
2022-05-11,49.8822,50.6114,49.4504,49.5943,16759590.001576
2022-05-12,50.0837,50.6114,49.5656,50.0549,12699862.63762
2022-05-13,50.3332,50.9424,50.1653,50.8897,8488792.5015517
2022-05-16,51.0911,51.9163,50.8033,51.5612,7570166.3574069
2022-05-17,51.8299,52.2521,51.4461,52.041,8822993.7629468
2022-05-18,51.9642,51.993,50.8705,51.0431,10341803.690681
2022-05-19,50.4771,50.6401,48.9515,49.0187,14268818.596845
2022-05-20,49.297,49.7,48.5486,49.0187,16909133.84096
2022-05-23,49.4696,50.2948,49.4696,50.0069,10980605.119373
2022-05-24,50.1509,50.8512,49.911,50.7841,11007895.533368
2022-05-25,50.9184,51.8826,50.6066,51.7052,9586710.5371831
2022-05-26,51.7052,52.6647,51.7052,52.2904,7584193.0298613
2022-05-27,52.4056,52.5399,51.9163,52.2233,7667567.2040565
2022-05-31,52.0985,52.1477,51.3406,51.897,11803696.053939
2022-06-01,52.0314,52.1657,51.2638,51.8874,7084597.3097708
2022-06-02,51.9738,52.0506,50.7361,51.9546,6130731.4701024
2022-06-03,51.8587,52.1657,51.4941,51.638,4987535.7777044
2022-06-06,51.7915,51.9642,51.3358,51.4174,8544610.4866383
2022-06-07,51.1103,51.8683,50.8609,51.8203,5669560.5778747
2022-06-08,49.9398,50.1317,47.426,47.4835,33137767.701323
2022-06-09,47.5124,48.2799,46.6681,46.6872,26379168.061115
2022-06-10,46.1404,47.3828,45.9676,46.9558,13993284.846655
2022-06-13,45.9964,46.4714,45.0946,45.248,18855708.292554
2022-06-14,45.385,45.5953,44.8177,45.2774,13279638.755451
2022-06-15,45.6393,45.9327,44.133,44.6709,22742282.979603
2022-06-16,43.9373,44.4851,43.37,44.3873,16446311.014084
2022-06-17,44.7785,44.7785,44.0645,44.3188,31500295.881127
2022-06-21,44.5242,44.7785,44.0352,44.7003,15268112.055004
2022-06-22,44.2895,44.2895,40.1031,40.5922,42686947.010114
2022-06-23,40.4357,41.6583,40.4357,41.5801,19099549.536338
2022-06-24,42.3332,42.8712,41.2915,42.4506,32085076.37982
2022-06-27,42.6169,43.0375,42.1963,42.2452,12033533.292206
2022-06-28,42.7636,43.1503,42.0691,42.2452,10077701.039286
2022-06-29,40.6411,41.8099,40.5139,40.8465,12648252.726898
2022-06-30,40.4846,41.0561,40.3085,40.8563,10792564.190609
2022-07-01,40.6508,41.3919,40.3672,41.3258,8290929.103759
2022-07-05,40.866,40.9247,40.1129,40.8073,8625265.9657632
2022-07-06,41.3747,41.5312,40.1716,40.2596,11668959.985996
2022-07-07,40.5628,41.0665,40.5139,40.8954,8902644.8301466
2022-07-08,40.3868,40.9052,40.333,40.6117,7085725.3961657
2022-07-11,40.8465,41.9909,40.7389,41.0323,10894735.25699
2022-07-12,41.1106,42.3821,41.0225,41.3844,9063247.1220814
2022-07-13,41.1693,41.5305,40.9736,41.0421,7757929.3464413
2022-07-14,40.5922,40.8269,40.2987,40.7193,8855440.1944101
2022-07-15,41.316,41.3551,40.6362,41.0714,14628978.544653
